50673,144574,5.0
50674,144574,5.0
6378,61634,5.0
15755,114077,5.0
27078,61634,5.0
7218,114131,5.0
24510,136872,5.0
30397,108156,5.0
50675,114131,5.0
14397,144576,5.0
50676,144575,5.0
50677,63451,5.0
25862,146624,5.0
5052,108156,5.0
50678,108156,5.0
14398,144576,5.0
50679,108156,5.0
25864,150057,5.0
50680,94932,5.0
5269,148723,5.0
27501,110849,5.0
50681,114506,5.0
50682,88882,5.0
50680,94932,5.0
50683,131992,5.0
50684,114506,5.0
27058,88882,5.0
5279,94928,5.0
27501,110849,5.0
15755,114077,5.0
50685,114704,5.0
50686,143655,5.0
50687,107960,5.0
13179,150426,5.0
4063,148723,5.0
50688,114131,5.0
50689,88880,5.0
3371,74282,5.0
50690,144574,5.0
25871,114704,5.0
50691,114884,5.0
50692,5.06193,5.0
50693,114884,5.0
14401,144575,5.0
50694,137726,5.0
50695,42696,5.0
5301,114507,5.0
10312,144576,5.0
50696,108156,5.0
33283,127574,5.0
50697,120791,5.0
26970,149101,5.0
14403,144574,5.0
5310,42695,5.0
25874,88882,5.0
50698,108156,5.0
5312,144575,5.0
7201,42695,5.0
25876,127573,5.0
50699,95807,5.0
27063,42697,5.0
27064,120038,5.0
5320,144575,5.0
5321,108156,5.0
25880,127575,5.0
50700,127443,5.0
5605,144574,5.0
25881,126012,5.0
50701,144574,5.0
12696,102622,5.0
27502,144594,5.0
10322,102622,5.0
50702,127575,5.0
50703,148723,5.0
50704,71166,5.0
50577,144575,5.0
14088,114880,5.0
50705,88880,5.0
50706,144574,5.0
50707,144574,5.0
50629,88170,5.0
50708,108156,5.0
50708,108156,5.0
27069,42697,5.0
50709,144576,5.0
25888,131992,5.0
12745,114131,5.0
50710,131992,5.0
50709,144576,5.0
50711,144576,5.0
5346,114507,5.0
45212,95808,5.0
50712,114506,5.0
50713,42709,5.0
25889,119168,5.0
50714,88881,5.0
50715,114506,5.0
50716,107960,5.0
5350,114507,5.0
50717,127443,5.0
50718,127443,5.0
25891,127575,5.0
50719,144595,5.0
50720,114131,5.0
13221,144574,5.0
25843,42696,5.0
50721,114880,5.0
50722,144575,5.0
50723,144576,5.0
50724,114507,5.0
50721,114880,5.0
50725,114131,5.0
50560,108156,5.0
50726,144576,5.0
50727,114506,5.0
50728,144574,5.0
5364,114081,5.0
26970,149101,5.0
10220,149737,5.0
10220,114131,5.0
5365,114507,5.0
50729,120494,5.0
27073,42697,5.0
50730,108156,5.0
25893,146626,5.0
50731,127443,5.0
27078,61634,5.0
50732,107960,5.0
50733,136291,5.0
45198,114507,5.0
50247,144574,5.0
50734,150426,5.0
50732,107960,5.0
49210,110850,5.0
5375,114131,5.0
50735,88880,5.0
50736,144576,5.0
50737,123304,5.0
50738,107960,5.0
50739,92768,5.0
27075,42697,5.0
39474,144574,5.0
50740,114506,5.0
50741,127575,5.0
50742,42695,5.0
45097,114131,5.0
5381,114081,5.0
10220,114131,5.0
10341,144576,5.0
27505,42696,5.0
25900,94928,5.0
25901,94932,5.0
50743,144576,5.0
5369,144576,5.0
27506,65978,5.0
27506,65978,5.0
50744,108156,5.0
50745,95807,5.0
27078,61634,5.0
50746,95808,5.0
27079,42695,5.0
50747,136873,5.0
50748,63451,5.0
50749,150426,5.0
27075,88882,5.0
50750,88880,5.0
50751,31477,5.0
50752,144575,5.0
50753,71166,5.0
50754,144594,5.0
50755,150426,5.0
50756,42697,5.0
5406,148723,5.0
39474,144574,5.0
10355,114131,5.0
50757,114880,5.0
14409,144576,5.0
50758,131992,5.0
27083,88882,5.0
50759,107960,5.0
25906,146626,5.0
50760,15725,5.0
50761,144575,5.0
50762,110841,5.0
5414,114506,5.0
25891,127575,5.0
50763,42695,5.0
50764,144575,5.0
50765,136873,5.0
50766,67741,5.0
50767,114506,5.0
25908,42697,5.0
10366,92760,5.0
50768,42696,5.0
50769,148723,5.0
27087,42695,5.0
50770,42697,5.0
50771,120796,5.0
50772,144575,5.0
25909,119158,5.0
50773,144575,5.0
50774,144576,5.0
50775,110849,5.0
25912,119138,5.0
5301,114507,5.0
50776,114507,5.0
50777,127443,5.0
50778,144574,5.0
50779,144574,5.0
50780,42696,5.0
50781,144576,5.0
19416,144575,5.0
25914,131992,5.0
50782,119163,5.0
27088,5.04589,5.0
24192,65978,5.0
27089,42697,5.0
14413,144576,5.0
50783,148723,5.0
25556,146626,5.0
27090,114507,5.0
50784,144574,5.0
50784,144576,5.0
50785,144574,5.0
26926,88881,5.0
27091,42697,5.0
50780,42696,5.0
50786,114131,5.0
50787,114704,5.0
9338,114081,5.0
50788,144575,5.0
7427,144574,5.0
50789,114506,5.0
3386,102145,5.0
5434,144574,5.0
50790,148723,5.0
50791,63470,5.0
26946,88881,5.0
19443,108156,5.0
25921,127573,5.0
50792,144576,5.0
13865,127575,5.0
50793,88882,5.0
50446,144574,5.0
25927,65978,5.0
50794,144574,5.0
50795,108156,5.0
50796,108156,5.0
50797,114131,5.0
25929,126514,5.0
27095,88882,5.0
26970,149101,5.0
19416,144575,5.0
5489,149737,5.0
5491,144576,5.0
50798,144575,5.0
12616,42697,5.0
12616,42697,5.0
50799,114506,5.0
50800,144576,5.0
5499,114506,5.0
50801,114507,5.0
50802,144575,5.0
25934,65978,5.0
50803,108658,5.0
5503,114507,5.0
50804,42696,5.0
50730,108156,5.0
3391,143655,5.0
50805,61634,5.0
32928,92768,5.0
27098,42695,5.0
25934,65978,5.0
28033,114506,5.0
27099,42695,5.0
50762,110841,5.0
50806,136873,5.0
33439,42696,5.0
50807,5.04574,5.0
25918,63451,5.0
33442,144576,5.0
23780,142828,5.0
23780,142828,5.0
50808,108156,5.0
39614,108156,5.0
50809,114506,5.0
50810,144594,5.0
25941,146640,5.0
50811,144574,5.0
50812,108156,5.0
19093,144575,5.0
25942,114082,5.0
25943,131992,5.0
50813,144574,5.0
50814,131992,5.0
50815,114507,5.0
50762,110841,5.0
50816,88882,5.0
50817,114507,5.0
50818,136288,5.0
25945,146626,5.0
50819,131992,5.0
50820,144574,5.0
19519,92761,5.0
50821,71166,5.0
25947,114081,5.0
25948,114081,5.0
25949,65978,5.0
50822,95141,5.0
19532,148723,5.0
19532,88881,5.0
27104,42697,5.0
50823,144575,5.0
50824,114131,5.0
50825,102144,5.0
30307,5.06193,5.0
50826,131992,5.0
28872,144575,5.0
25953,42697,5.0
50827,149738,5.0
33926,63470,5.0
50828,102144,5.0
50828,102145,5.0
50829,144575,5.0
14418,114131,5.0
19607,114704,5.0
5580,107960,5.0
45251,144574,5.0
50830,5.04590,5.0
27098,42697,5.0
45254,114506,5.0
50831,108156,5.0
5584,127443,5.0
14419,136872,5.0
27511,110843,5.0
50832,144575,5.0
27109,108156,5.0
3393,102145,5.0
50833,91214,5.0
45257,114506,5.0
25962,119163,5.0
50834,83786,5.0
50835,65978,5.0
50836,144574,5.0
50837,108156,5.0
50836,144575,5.0
25965,131992,5.0
5604,114507,5.0
50838,108156,5.0
13883,108156,5.0
50839,114506,5.0
50840,5.04584,5.0
50841,114506,5.0
50842,131992,5.0
25947,114081,5.0
50843,144575,5.0
50844,148723,5.0
50845,90239,5.0
50843,144575,5.0
50846,114077,5.0
14638,144576,5.0
50847,5.04584,5.0
50848,42696,5.0
14422,144576,5.0
50849,123313,5.0
50849,123314,5.0
5637,144574,5.0
50850,144574,5.0
26970,149101,5.0
21286,114506,5.0
50849,123314,5.0
50851,150448,5.0
50852,131992,5.0
5645,108156,5.0
5645,108156,5.0
25976,108658,5.0
39697,114507,5.0
50853,127443,5.0
50846,114077,5.0
5598,65978,5.0
10436,144575,5.0
50854,108156,5.0
50855,144575,5.0
5661,114131,5.0
14423,95807,5.0
14424,144594,5.0
50856,114507,5.0
50857,42696,5.0
50858,108156,5.0
14530,119168,5.0
50859,114506,5.0
5604,114507,5.0
5673,148723,5.0
13244,42695,5.0
13244,42695,5.0
13891,88881,5.0
13891,88881,5.0
5678,102144,5.0
50860,74282,5.0
50861,114083,5.0
50862,42696,5.0
50863,42696,5.0
14420,148723,5.0
50864,114507,5.0
10443,114506,5.0
5692,114131,5.0
50865,108156,5.0
50866,42696,5.0
3405,114506,5.0
50867,137067,5.0
50868,149101,5.0
25984,88881,5.0
5030,114506,5.0
50869,107960,5.0
25985,65978,5.0
25595,63470,5.0
5704,114507,5.0
26879,94932,5.0
5705,71166,5.0
25986,65978,5.0
50870,42695,5.0
4326,108156,5.0
50871,144575,5.0
50872,107960,5.0
25857,127575,5.0
50873,110847,5.0
50874,144575,5.0
27118,42697,5.0
27119,42695,5.0
50875,136873,5.0
50876,144575,5.0
50877,108156,5.0
50878,144575,5.0
14483,149736,5.0
50879,108156,5.0
50880,144574,5.0
50881,108156,5.0
50882,114506,5.0
50880,144574,5.0
50883,108156,5.0
5739,148723,5.0
50884,92768,5.0
25991,66906,5.0
10458,42696,5.0
9211,126514,5.0
50885,88881,5.0
50886,131992,5.0
50887,144575,5.0
5734,108156,5.0
5373,42697,5.0
50888,144576,5.0
25993,126503,5.0
25994,127575,5.0
25969,127574,5.0
27515,114507,5.0
50889,67741,5.0
27121,42697,5.0
50890,95808,5.0
27124,42695,5.0
27125,42697,5.0
5749,144575,5.0
50891,108156,5.0
9074,148723,5.0
13188,144574,5.0
50892,74287,5.0
50893,83786,5.0
50894,114506,5.0
14088,114880,5.0
50895,42695,5.0
5762,144576,5.0
27517,114506,5.0
5763,108156,5.0
26002,67741,5.0
5765,42696,5.0
50896,148723,5.0
50897,114506,5.0
33550,42697,5.0
50898,108156,5.0
5768,108156,5.0
50899,92768,5.0
39798,63470,5.0
11288,144574,5.0
44619,136873,5.0
50900,108156,5.0
18792,108156,5.0
14426,108156,5.0
50901,88882,5.0
50864,88880,5.0
50902,42696,5.0
50903,42696,5.0
5913,114507,5.0
50904,144574,5.0
5794,144575,5.0
50905,114507,5.0
50906,114884,5.0
50907,42697,5.0
5798,114131,5.0
5802,144574,5.0
5729,127443,5.0
12001,144594,5.0
5806,108156,5.0
50908,88880,5.0
5316,110841,5.0
50909,91214,5.0
14427,144575,5.0
50910,114506,5.0
27519,120038,5.0
50911,144594,5.0
5972,148723,5.0
50912,127443,5.0
10470,102622,5.0
5511,144574,5.0
50913,114506,5.0
50914,108156,5.0
50915,108156,5.0
50916,42695,5.0
19740,65978,5.0
25693,65978,5.0
5825,114507,5.0
50917,114506,5.0
50918,108156,5.0
12874,108156,5.0
50919,144576,5.0
5055,136872,5.0
50920,110841,5.0
50921,148723,5.0
13244,42695,5.0
50922,108156,5.0
50923,120038,5.0
12007,19797,5.0
3670,110841,5.0
3670,110841,5.0
50924,88881,5.0
25638,92761,5.0
10496,108156,5.0
50925,87463,5.0
26023,31388,5.0
50926,144575,5.0
5847,108156,5.0
24313,120039,5.0
50927,110842,5.0
26026,146626,5.0
12008,114131,5.0
26027,119148,5.0
50928,63470,5.0
50929,62647,5.0
50930,144575,5.0
26028,114704,5.0
50931,42696,5.0
50932,108156,5.0
5864,127443,5.0
33642,114077,5.0
5864,127443,5.0
24315,88881,5.0
50933,48986,5.0
50934,108156,5.0
5858,114131,5.0
48990,107960,5.0
27142,42696,5.0
50935,136873,5.0
27143,114131,5.0
50936,88882,5.0
50937,114131,5.0
5877,102144,5.0
50938,114507,5.0
5858,114131,5.0
50560,108156,5.0
50939,127443,5.0
50940,42697,5.0
26030,127575,5.0
27143,108156,5.0
26034,119148,5.0
45490,88881,5.0
27143,114131,5.0
50941,144575,5.0
50942,114131,5.0
50943,144574,5.0
14430,144575,5.0
5761,127443,5.0
50944,114131,5.0
50945,120497,5.0
27145,42695,5.0
19797,114506,5.0
50946,144574,5.0
49369,114506,5.0
50947,67741,5.0
50948,114131,5.0
50949,149101,5.0
5911,144574,5.0
50950,144575,5.0
27146,94928,5.0
27147,114703,5.0
27148,88882,5.0
20804,88881,5.0
26039,88881,5.0
50951,144575,5.0
50952,107960,5.0
50953,63470,5.0
26043,114076,5.0
50954,95807,5.0
5933,108156,5.0
50955,42696,5.0
50956,114506,5.0
27152,88880,5.0
50957,114880,5.0
50957,108156,5.0
50958,42696,5.0
50959,110841,5.0
27153,131992,5.0
5939,148723,5.0
50960,114507,5.0
26046,146627,5.0
50961,136873,5.0
50962,88880,5.0
50963,114506,5.0
27155,42696,5.0
10522,144576,5.0
50964,144576,5.0
50965,42696,5.0
50966,88881,5.0
50967,131992,5.0
26050,65978,5.0
50968,144576,5.0
50969,114131,5.0
50970,120036,5.0
50971,144575,5.0
25556,146626,5.0
10526,144574,5.0
5959,110845,5.0
26052,114077,5.0
44851,114506,5.0
27522,88881,5.0
5913,144574,5.0
27523,88881,5.0
50972,108156,5.0
26236,94932,5.0
26058,131992,5.0
26059,114083,5.0
50973,91214,5.0
28087,137725,5.0
14432,144576,5.0
45565,127443,5.0
50974,144575,5.0
50974,144575,5.0
50975,120036,5.0
39794,144574,5.0
26060,120498,5.0
50976,114506,5.0
26061,114507,5.0
26062,65978,5.0
20423,146626,5.0
9158,114084,5.0
50977,120038,5.0
25902,63451,5.0
25902,63451,5.0
25902,63451,5.0
50978,144574,5.0
50979,108156,5.0
28607,108156,5.0
26066,114507,5.0
26067,127443,5.0
13932,114884,5.0
50980,131992,5.0
50981,131992,5.0
27160,88881,5.0
50980,131992,5.0
27161,42697,5.0
14434,144576,5.0
50982,144576,5.0
50983,5.06193,5.0
16636,92768,5.0
50984,146591,5.0
50984,123295,5.0
50985,131992,5.0
50984,123295,5.0
27162,88880,5.0
27162,88882,5.0
50986,114506,5.0
27163,42697,5.0
50987,114884,5.0
50988,114884,5.0
50989,90239,5.0
3442,144576,5.0
6008,71166,5.0
50990,127443,5.0
6010,71166,5.0
50991,114131,5.0
50992,144576,5.0
50993,144575,5.0
30181,131992,5.0
14422,144574,5.0
50994,144574,5.0
50995,108156,5.0
49369,114506,5.0
50996,127443,5.0
6030,114507,5.0
26075,65978,5.0
50997,5.06193,5.0
50998,144574,5.0
50713,42709,5.0
12148,108156,5.0
45615,114131,5.0
50999,127443,5.0
51000,144576,5.0
27526,88881,5.0
51001,144594,5.0
51002,114506,5.0
6255,114506,5.0
5694,120496,5.0
26078,65978,5.0
51003,114507,5.0
51004,42697,5.0
51005,108156,5.0
51006,144575,5.0
51007,42695,5.0
8994,42696,5.0
10555,137727,5.0
36671,114506,5.0
51008,102623,5.0
14438,144575,5.0
51009,42695,5.0
6070,108156,5.0
51010,114131,5.0
33721,108156,5.0
27168,42697,5.0
27528,42696,5.0
40029,114506,5.0
14440,144575,5.0
51011,108156,5.0
51012,91212,5.0
51013,114506,5.0
51014,63456,5.0
51015,136309,5.0
26087,65978,5.0
51016,144575,5.0
51017,88881,5.0
51018,92768,5.0
51019,5.04589,5.0
51019,5.04589,5.0
51020,108156,5.0
51021,144574,5.0
6099,71166,5.0
51008,123294,5.0
26091,69266,5.0
26882,94928,5.0
51022,42709,5.0
51023,144576,5.0
27172,42696,5.0
51024,108156,5.0
51025,136872,5.0
15884,114507,5.0
51026,107960,5.0
19918,95807,5.0
51027,114506,5.0
27529,114507,5.0
51028,110849,5.0
51029,144575,5.0
51008,91213,5.0
45679,94932,5.0
51008,91213,5.0
27530,88880,5.0
43268,131992,5.0
51030,144574,5.0
51031,144576,5.0
51032,108156,5.0
51033,114131,5.0
26098,119168,5.0
51034,114884,5.0
51035,92768,5.0
19988,108156,5.0
3450,102145,5.0
51022,42709,5.0
27176,144595,5.0
26101,119163,5.0
26102,88882,5.0
26104,142827,5.0
51036,131992,5.0
51036,131992,5.0
26105,88882,5.0
26106,114081,5.0
26108,127575,5.0
51036,131992,5.0
51037,97652,5.0
51038,144574,5.0
51039,136872,5.0
6166,102622,5.0
3452,127443,5.0
51040,114131,5.0
51041,107960,5.0
27182,108156,5.0
51042,114507,5.0
51043,127575,5.0
51044,114506,5.0
51045,102622,5.0
26114,131992,5.0
51046,144575,5.0
51047,114131,5.0
51048,144574,5.0
27530,88880,5.0
51049,144575,5.0
51050,144575,5.0
51051,5.04574,5.0
51052,108156,5.0
51053,120785,5.0
51054,108156,5.0
3457,102144,5.0
51055,107960,5.0
51056,108156,5.0
6192,114131,5.0
6192,114131,5.0
51057,88882,5.0
26117,114704,5.0
6257,114131,5.0
51058,71166,5.0
51059,144574,5.0
50577,144574,5.0
51060,114081,5.0
51061,108156,5.0
33796,114507,5.0
51062,42695,5.0
51063,61634,5.0
51063,61635,5.0
51064,144575,5.0
45724,110848,5.0
51065,42709,5.0
51066,88881,5.0
6227,144574,5.0
26123,88882,5.0
51067,126507,5.0
51068,114507,5.0
51069,114507,5.0
33888,102622,5.0
51046,144574,5.0
51070,108156,5.0
6230,114507,5.0
27533,94932,5.0
51071,114884,5.0
6237,144574,5.0
33805,114507,5.0
51072,136873,5.0
3457,102144,5.0
31233,137725,5.0
6245,108156,5.0
6248,139431,5.0
26126,146628,5.0
6250,71166,5.0
12519,102623,5.0
20071,119158,5.0
26019,63470,5.0
6257,114131,5.0
51073,114506,5.0
51074,144574,5.0
27534,88882,5.0
51075,107959,5.0
27217,88880,5.0
51076,5.04584,5.0
51077,114506,5.0
26130,42696,5.0
51078,114131,5.0
51079,114131,5.0
51080,108156,5.0
51081,114880,5.0
51082,114131,5.0
51083,114131,5.0
26131,108156,5.0
51084,88881,5.0
26133,127575,5.0
51085,42695,5.0
27187,42696,5.0
26134,136288,5.0
47763,144574,5.0
28447,108156,5.0
51086,114507,5.0
51087,114131,5.0
6081,108156,5.0
51088,114131,5.0
26136,33224,5.0
10569,114506,5.0
27189,42695,5.0
48063,114506,5.0
51089,71166,5.0
51090,127443,5.0
51091,119168,5.0
30657,108156,5.0
51092,108156,5.0
51093,42695,5.0
9996,114506,5.0
50711,131992,5.0
13962,144575,5.0
51094,42695,5.0
51095,114131,5.0
6333,110579,5.0
51096,131992,5.0
51097,95807,5.0
6330,114507,5.0
27192,42695,5.0
51098,5.06193,5.0
5002,144574,5.0
51099,114506,5.0
26131,108156,5.0
51100,114506,5.0
51101,108156,5.0
51102,92768,5.0
51103,144574,5.0
51100,114506,5.0
27192,88880,5.0
51091,119168,5.0
51104,108156,5.0
51105,144574,5.0
51106,114506,5.0
14679,71166,5.0
51107,114131,5.0
14450,144574,5.0
51108,63470,5.0
26151,119158,5.0
51109,147142,5.0
51110,97653,5.0
51111,131992,5.0
51112,97653,5.0
51113,144575,5.0
50713,42709,5.0
51114,110841,5.0
6391,114077,5.0
27536,144594,5.0
51115,92768,5.0
33884,5.06193,5.0
27537,88880,5.0
51116,114507,5.0
26699,114506,5.0
51117,114506,5.0
51118,114507,5.0
51119,114507,5.0
40255,114507,5.0
45837,108156,5.0
18722,94932,5.0
27195,88882,5.0
51120,110841,5.0
51121,144574,5.0
6399,144574,5.0
33892,114506,5.0
50713,42709,5.0
51122,144575,5.0
28147,88882,5.0
51123,114507,5.0
51124,95154,5.0
26160,65978,5.0
26699,114506,5.0
51125,136290,5.0
6413,63456,5.0
12037,144574,5.0
51126,114506,5.0
51127,114506,5.0
26699,114506,5.0
51128,108156,5.0
6419,114506,5.0
51129,92768,5.0
51130,114507,5.0
26163,114507,5.0
26164,119168,5.0
27312,120790,5.0
13639,114506,5.0
26165,114506,5.0
51131,127575,5.0
51132,108156,5.0
29300,15725,5.0
51133,114507,5.0
13639,114506,5.0
26168,108156,5.0
26699,114506,5.0
51134,102623,5.0
20194,114507,5.0
51121,144575,5.0
51135,108156,5.0
9464,127573,5.0
12123,114507,5.0
51073,114506,5.0
51136,102622,5.0
26169,42696,5.0
43305,108658,5.0
12814,114131,5.0
51137,136294,5.0
6441,144574,5.0
51138,110848,5.0
27539,114076,5.0
29300,15725,5.0
26172,114082,5.0
28159,110841,5.0
26159,114506,5.0
6452,114506,5.0
26163,114507,5.0
51139,5.04584,5.0
20222,71166,5.0
51140,5.04590,5.0
51141,19808,5.0
51142,83796,5.0
33932,108156,5.0
26177,127573,5.0
23188,42697,5.0
6467,114506,5.0
51143,91214,5.0
51144,144595,5.0
51145,63470,5.0
3473,114507,5.0
51146,114131,5.0
51147,144575,5.0
27200,42709,5.0
27201,42697,5.0
51148,42696,5.0
26180,131992,5.0
27203,42697,5.0
6478,144574,5.0
51149,42696,5.0
12818,108156,5.0
13639,88882,5.0
13639,66906,5.0
51150,119158,5.0
27204,42695,5.0
27205,144595,5.0
26183,131992,5.0
51151,144574,5.0
51152,91214,5.0
51153,114506,5.0
13639,42697,5.0
26184,114507,5.0
51154,127575,5.0
51155,48984,5.0
51156,108156,5.0
51154,127575,5.0
36888,114507,5.0
10205,131992,5.0
26093,144574,5.0
51157,61634,5.0
27208,114507,5.0
14454,144575,5.0
10670,114506,5.0
51158,114131,5.0
51159,108156,5.0
13985,42696,5.0
40336,42695,5.0
27208,42695,5.0
28147,66906,5.0
27210,42696,5.0
26164,119168,5.0
13323,114506,5.0
6901,108156,5.0
51160,131992,5.0
6441,144576,5.0
51161,108156,5.0
26194,88881,5.0
19838,114506,5.0
51162,144574,5.0
51163,114131,5.0
26164,119168,5.0
51164,127443,5.0
51164,127443,5.0
13695,131992,5.0
28147,88882,5.0
51165,114131,5.0
27213,114884,5.0
51166,127443,5.0
51167,114506,5.0
6441,144576,5.0
51168,63456,5.0
51169,114081,5.0
51158,114131,5.0
36898,114507,5.0
6546,108156,5.0
51170,108156,5.0
26198,42697,5.0
49495,131992,5.0
51171,71166,5.0
36898,114507,5.0
51172,108156,5.0
51173,144575,5.0
49495,131992,5.0
51174,114506,5.0
51175,42697,5.0
26201,120498,5.0
51176,127443,5.0
51177,108156,5.0
51178,144575,5.0
51179,120039,5.0
51180,42709,5.0
51181,144575,5.0
12825,108156,5.0
40382,114131,5.0
26202,131992,5.0
51182,108156,5.0
6267,144575,5.0
28180,108156,5.0
51183,114507,5.0
12141,114077,5.0
51184,108156,5.0
51185,108156,5.0
6593,88881,5.0
6598,144574,5.0
27544,110843,5.0
26210,126506,5.0
51186,92769,5.0
34021,144576,5.0
6603,144574,5.0
27200,42709,5.0
51187,108156,5.0
12155,144574,5.0
6606,120038,5.0
51188,114507,5.0
6610,71166,5.0
51189,131992,5.0
13901,144574,5.0
51190,114131,5.0
51191,63451,5.0
27217,88882,5.0
51192,144576,5.0
51193,114506,5.0
51194,108156,5.0
10717,108156,5.0
51195,120038,5.0
12828,131992,5.0
51196,108156,5.0
51196,144576,5.0
26214,119148,5.0
51197,144574,5.0
51198,108156,5.0
26240,94932,5.0
51199,114506,5.0
51194,114506,5.0
51200,108156,5.0
5427,144576,5.0
6633,120038,5.0
27218,114506,5.0
51201,63451,5.0
51201,63451,5.0
27219,42695,5.0
26220,114081,5.0
26221,119163,5.0
32127,120494,5.0
5922,144576,5.0
51202,102623,5.0
46076,127443,5.0
51203,127575,5.0
46076,127443,5.0
46076,102144,5.0
51204,108156,5.0
27221,110842,5.0
51205,114507,5.0
51206,110841,5.0
51207,114131,5.0
51208,131992,5.0
51209,114507,5.0
51210,114507,5.0
51194,114506,5.0
51211,114131,5.0
26224,131992,5.0
51212,108156,5.0
51176,127443,5.0
